926.2222222222222 634.1666666666667 NA 1135.5555555555557 NA NA NA 564.5454545454546 1044.4444444444443 151.66666666666669 768.0555555555555 989.6296296296298 1613.809523809524 834.6296296296296
1069.4117647058824 738.1481481481483 NA 1182.8571428571431 NA NA NA 630.6666666666666 782.1568627450981 140.0 579.7619047619047 1061.764705882353 1430.5128205128206 883.9215686274509
862.4561403508773 706.0 NA 1320.1754385964914 NA NA NA 587.8787878787879 992.5 221.66666666666666 787.1794871794871 1025.6140350877195 1311.8055555555557 1290.0
1205.0 714.8484848484849 NA 912.878787878788 NA NA NA 941.3333333333334 743.1111111111111 253.33333333333334 666.6666666666667 1051.1111111111109 1723.7681159420292 1023.148148148148
1125.8823529411766 717.8787878787879 NA 1398.0952380952378 NA NA NA 695.5555555555555 1131.4285714285713 230.0 585.7575757575758 992.5490196078433 1316.4197530864199 1006.6666666666666
963.7254901960786 730.0 NA 1081.2698412698414 NA NA NA 850.2777777777778 1078.627450980392 258.33333333333337 681.2121212121211 770.0 1167.0370370370372 1148.4313725490194
1244.1666666666667 678.0555555555555 NA 769.1666666666665 NA NA NA 461.19047619047615 956.875 158.33333333333331 661.6666666666667 1095.0 2261.333333333334 1264.5614035087717
701.5686274509804 509.09090909090907 NA 1044.074074074074 NA NA NA 681.6666666666666 1194.047619047619 250.0 726.060606060606 808.235294117647 1613.9506172839508 944.7619047619046
1160.2083333333335 487.5757575757576 NA 907.8431372549019 NA NA NA 878.0555555555555 1342.0833333333335 281.66666666666663 552.3076923076923 1042.2916666666667 1691.5384615384612 857.3333333333336
946.2962962962964 660.6666666666667 NA 1018.9583333333334 NA NA NA 648.3333333333331 1025.7407407407406 175.0 415.5555555555556 788.6666666666666 1187.9166666666665 1008.2456140350878
990.1960784313725 542.2222222222222 NA 1074.3859649122805 NA NA NA 1059.9999999999998 1082.2222222222222 183.33333333333334 736.9696969696969 894.5238095238094 1682.1739130434785 1050.9259259259259
973.125 477.8787878787878 NA 956.1111111111109 NA NA NA 793.3333333333334 745.8333333333333 185.0 809.4871794871796 1238.4615384615386 1356.025641025641 902.156862745098
767.037037037037 478.66666666666663 NA 751.3725490196077 NA NA NA 814.2857142857143 1337.719298245614 178.33333333333334 599.111111111111 681.9999999999999 1337.4999999999998 758.3333333333334
1183.529411764706 483.70370370370375 NA 1458.5416666666665 NA NA NA 622.2916666666667 1068.5714285714287 270.0 455.7142857142857 985.2380952380953 1346.1728395061727 1072.2222222222222
1051.2280701754387 637.9166666666667 NA 1125.5555555555557 NA NA NA 825.3333333333334 1254.3859649122808 255.0 657.4358974358973 962.7083333333333 1326.666666666667 914.7058823529411
781.8518518518518 534.9999999999999 NA 740.0 NA NA NA 947.1111111111111 1022.0370370370371 151.66666666666669 549.2307692307693 906.8749999999999 1301.6666666666667 868.0392156862745
987.9166666666666 764.0740740740741 NA 607.5000000000001 NA NA NA 997.2916666666666 1004.1666666666667 221.66666666666666 703.0555555555557 995.8823529411765 1636.2820512820513 1006.0
1146.2500000000002 602.4242424242425 NA 1146.0416666666665 NA NA NA 705.625 957.0175438596491 285.0 788.3333333333334 917.7083333333331 957.0666666666666 934.4444444444447
757.0370370370371 482.6666666666667 NA 590.9259259259259 NA NA NA 769.1111111111111 1105.0 185.0 507.1428571428573 1129.7777777777778 1560.0 932.9411764705883
1249.4117647058824 601.1111111111111 NA 897.0588235294117 NA NA NA 654.5238095238095 1235.8333333333335 201.66666666666666 648.2051282051283 717.2549019607842 1463.5897435897436 958.5416666666667
1415.7894736842106 806.6666666666667 NA 571.6666666666666 NA NA NA 645.8974358974358 1170.4347826086955 176.66666666666666 639.4444444444443 1204.375 1533.472222222222 945.7777777777779
1056.3492063492063 676.0606060606061 NA 726.6666666666666 NA NA NA 787.5 1330.3174603174605 216.66666666666666 687.8787878787879 922.5925925925926 1615.1851851851854 1182.6190476190477
984.5 596.6666666666667 NA 1027.142857142857 NA NA NA 719.1666666666666 1536.1666666666667 136.66666666666669 763.0303030303029 900.7843137254904 1599.3589743589737 956.6666666666667
788.2456140350877 474.66666666666663 NA 935.4166666666667 NA NA NA 1042.4242424242423 968.4057971014493 181.66666666666666 741.7948717948717 1041.4583333333333 1334.7222222222222 898.1249999999999
889.0740740740741 664.0 NA 1028.888888888889 NA NA NA 950.5128205128204 1069.6969696969697 148.33333333333331 673.3333333333334 742.6315789473681 1116.9565217391303 976.2222222222222
966.8627450980393 518.4848484848485 NA 962.7450980392157 NA NA NA 693.1111111111112 1124.3333333333333 316.6666666666667 427.2727272727272 1112.7777777777778 868.5714285714286 788.4313725490197
675.8823529411764 504.54545454545456 NA 718.8235294117648 NA NA NA 649.1111111111111 1168.6666666666667 233.33333333333334 716.969696969697 826.6666666666667 1871.269841269842 982.9411764705881
1025.4166666666665 842.6666666666667 NA 820.8333333333334 NA NA NA 671.190476190476 958.5964912280702 185.0 524.8717948717948 756.8253968253969 1642.5 810.6249999999999
942.7777777777778 672.7272727272726 NA 891.7777777777777 NA NA NA 725.8974358974358 1240.5555555555557 160.0 663.3333333333333 1020.1754385964912 1591.851851851852 1103.7777777777778
1043.137254901961 744.6666666666667 NA 1674.7619047619048 NA NA NA 684.4444444444445 1026.984126984127 380.0 637.2727272727273 932.2222222222222 1992.3076923076917 715.8823529411766
842.5490196078432 507.6666666666667 NA 1116.2745098039218 NA NA NA 554.9999999999999 888.0952380952381 133.33333333333331 636.6666666666667 1121.4814814814813 1974.1025641025637 1212.3529411764703
975.3333333333335 614.4444444444445 NA 894.6296296296297 NA NA NA 917.2727272727273 1226.3157894736842 243.33333333333334 815.3333333333334 827.6666666666666 1747.7380952380952 1135.1851851851852
822.6666666666666 493.3333333333333 NA 769.4117647058822 NA NA NA 888.2051282051282 920.3703703703702 105.0 549.1666666666666 750.3508771929824 1371.2345679012344 559.4117647058823
1056.875 503.66666666666663 NA 1418.888888888889 NA NA NA 611.904761904762 1240.5000000000002 270.0 621.8181818181819 789.6078431372548 1261.7777777777776 972.6666666666666
1253.7499999999998 548.3333333333333 NA 1108.7037037037037 NA NA NA 839.2857142857143 1218.1666666666665 203.33333333333334 449.09090909090907 477.2549019607843 1519.0804597701149 878.4444444444445
1030.0000000000002 414.81481481481484 NA 874.5 NA NA NA 538.4444444444446 1129.2424242424242 143.33333333333331 684.0 624.4444444444446 1525.3846153846155 1200.2564102564104
881.5000000000002 542.9166666666667 NA 873.1481481481482 NA NA NA 474.2857142857143 1180.0 218.33333333333334 531.5151515151515 803.8095238095239 1469.8850574712642 1338.0952380952383
1150.3508771929826 544.4444444444445 NA 1587.4509803921567 NA NA NA 711.4285714285713 1349.6491228070174 156.66666666666669 481.51515151515144 1114.047619047619 1730.1190476190477 939.0196078431374
1098.5185185185182 755.4166666666667 NA 901.9298245614034 NA NA NA 436.6666666666667 1095.3030303030305 175.0 691.3333333333333 1128.125 1660.641025641026 1209.7916666666667
1485.2941176470588 566.2962962962962 NA 1047.2222222222222 NA NA NA 533.6111111111112 1224.5 320.0 669.0909090909091 692.0370370370371 1143.7500000000002 991.1111111111111
1151.8333333333333 1024.074074074074 NA 1060.7407407407409 NA NA NA 943.3333333333334 1141.8333333333333 103.33333333333333 699.3939393939394 885.0000000000001 1437.9710144927535 1210.3703703703704
1022.9824561403508 469.0000000000001 NA 1150.3921568627452 NA NA NA 935.4761904761906 947.1929824561404 310.0 626.6666666666667 980.0 1342.5757575757577 1118.7301587301586
1295.7407407407409 645.3333333333333 NA 899.5 NA NA NA 715.0 1208.888888888889 173.33333333333334 740.0 1021.2500000000003 1394.2857142857142 916.3333333333334
825.6140350877192 561.8181818181819 NA 967.9629629629629 NA NA NA 664.1666666666666 1069.298245614035 208.33333333333334 819.9999999999999 904.7058823529412 1947.5362318840585 972.5925925925926
655.1851851851851 482.0 NA 599.2156862745097 NA NA NA 721.2121212121212 1149.8148148148148 190.0 510.2564102564102 972.5 915.9259259259261 1127.2549019607843
1256.0784313725492 745.9259259259259 NA 1139.7916666666667 NA NA NA 757.5 943.3333333333334 100.0 668.0555555555555 764.8148148148149 1747.7333333333333 796.3157894736842
1030.3508771929826 691.0 NA 1042.5925925925926 NA NA NA 725.1282051282051 1119.074074074074 201.66666666666666 583.6363636363637 864.7916666666666 1543.2098765432095 969.607843137255
891.6666666666666 533.0555555555555 NA 932.9411764705883 NA NA NA 670.8333333333333 993.1746031746032 275.0 790.0 958.8888888888888 1253.8461538461538 1035.0
1048.2352941176468 449.4444444444444 NA 837.0833333333334 NA NA NA 871.9444444444447 1252.3333333333335 163.33333333333334 681.9444444444445 832.142857142857 1543.8666666666668 937.7192982456139
1093.3333333333335 635.7575757575758 NA 1427.8571428571427 NA NA NA 771.0256410256409 1140.0 143.33333333333331 590.0 1453.8461538461538 1666.428571428571 960.7843137254902
1045.0 530.0000000000001 NA 748.5416666666666 NA NA NA 691.388888888889 1351.7460317460318 123.33333333333333 458.7878787878788 728.6666666666667 1219.6296296296296 451.4583333333334
1100.3174603174605 496.3333333333333 NA 1325.7777777777778 NA NA NA 795.0000000000001 866.6666666666665 216.66666666666666 697.3333333333333 735.2380952380952 1253.8666666666668 1023.3333333333334
881.6666666666667 648.1481481481482 NA 1245.0980392156864 NA NA NA 1105.1282051282053 1144.9275362318842 118.33333333333333 474.72222222222223 909.2307692307693 1094.861111111111 1079.2156862745096
1110.7407407407406 529.3333333333334 NA 932.8070175438596 NA NA NA 990.7142857142856 1099.8412698412699 150.0 386.060606060606 833.8095238095239 1112.5757575757575 732.4561403508773
1497.3015873015872 662.2222222222222 NA 937.4074074074075 NA NA NA 773.5416666666666 1138.6666666666665 198.33333333333334 513.9999999999999 784.3750000000001 1207.9365079365077 739.8148148148148
969.3055555555555 530.3333333333333 NA 1311.9607843137253 NA NA NA 786.6666666666666 1002.1052631578949 198.33333333333334 490.0 775.5555555555555 1408.6666666666667 770.9803921568628
1398.8405797101448 624.3333333333333 NA 1650.3333333333328 NA NA NA 742.6190476190476 1023.8888888888891 163.33333333333334 287.4074074074074 778.3333333333333 1801.5942028985512 888.3333333333335
991.1111111111111 405.45454545454544 NA 1189.1304347826087 NA NA NA 767.6923076923077 808.6274509803923 303.3333333333333 567.5000000000001 787.948717948718 1499.2307692307693 1058.0
993.5 440.0 NA 1215.7575757575758 NA NA NA 900.5128205128206 967.0833333333334 250.0 394.8148148148148 532.3076923076923 1738.4000000000003 945.3703703703704
1152.8070175438595 705.0000000000001 NA 969.5238095238095 NA NA NA 625.1111111111112 967.3333333333334 231.66666666666666 432.96296296296293 1266.111111111111 1661.3793103448274 993.3333333333334
689.074074074074 661.9444444444445 NA 1006.5 NA NA NA 967.7777777777778 911.3333333333335 238.33333333333334 420.3703703703704 1128.095238095238 1443.8095238095236 1076.0784313725492
804.3137254901961 591.8181818181819 NA 821.7543859649123 NA NA NA 699.6078431372549 1100.4761904761904 240.0 349.1666666666667 884.7916666666666 1827.1794871794873 853.859649122807
931.4583333333333 650.6666666666667 NA 874.2592592592592 NA NA NA 599.7916666666666 1142.5 105.0 372.91666666666663 838.8888888888889 1774.2222222222224 1429.6296296296298
1121.764705882353 602.4242424242425 NA 1226.0416666666667 NA NA NA 731.6666666666666 1319.8039215686276 198.33333333333334 389.5238095238095 829.7435897435898 1431.010101010101 1016.5
1164.736842105263 734.0 NA 1145.0 NA NA NA 683.3333333333333 1229.122807017544 121.66666666666667 345.5555555555556 1073.3333333333333 1175.9139784946235 1002.456140350877
1192.4074074074074 702.7272727272727 NA 1123.6666666666665 NA NA NA 811.1111111111112 1363.3333333333333 141.66666666666669 408.3333333333333 1092.1428571428573 772.5287356321841 1057.9629629629628
778.5964912280702 705.0 NA 741.4814814814815 NA NA NA 712.0512820512821 1142.31884057971 193.33333333333334 435.5555555555555 1040.6666666666667 965.2564102564103 941.4583333333335
985.1851851851851 530.0 NA 1034.5098039215686 NA NA NA 809.1666666666666 841.1111111111111 130.0 479.5238095238096 852.5490196078432 1667.4999999999998 1162.5925925925926
1709.7916666666667 485.89743589743586 NA 1309.122807017544 NA NA NA 796.4102564102564 1081.9298245614036 130.0 408.3333333333333 751.1111111111111 1289.8717948717947 1081.3333333333335
859.074074074074 490.27777777777777 NA 1016.6666666666666 NA NA NA 705.5555555555555 1176.2962962962965 181.66666666666666 339.5238095238095 472.3809523809524 1452.361111111111 1096.8421052631577
843.1250000000001 622.4242424242425 NA 1092.1052631578948 NA NA NA 870.7142857142859 1150.3333333333335 200.0 650.0 771.7948717948718 1449.8765432098767 850.4761904761905
1030.0 595.7575757575759 NA 1251.578947368421 NA NA NA 795.7142857142857 1160.8333333333337 111.66666666666667 425.7142857142857 784.6153846153845 1430.864197530864 1106.6666666666667
846.2962962962962 574.3333333333333 NA 1024.6031746031747 NA NA NA 932.3076923076923 1087.4074074074076 268.33333333333337 609.1666666666667 1060.4444444444443 1016.6666666666669 1102.982456140351
798.4313725490197 573.0 NA 1284.6666666666665 NA NA NA 789.5555555555555 1137.0588235294117 275.0 350.00000000000006 989.2156862745096 1264.1666666666667 789.8148148148149
987.9166666666666 629.6666666666667 NA 1402.8985507246377 NA NA NA 960.0000000000002 1209.0 280.0 524.074074074074 788.1250000000001 1244.9275362318842 910.9803921568628
1219.3750000000002 577.9999999999999 NA 1392.5757575757577 NA NA NA 693.9215686274509 930.4999999999998 165.0 333.7037037037037 1180.2083333333335 1150.0000000000002 1013.1372549019609
926.8518518518517 748.1481481481483 NA 952.3611111111112 NA NA NA 690.0 881.6666666666665 243.33333333333334 605.4166666666666 839.2592592592592 1730.0 1022.8070175438597
849.0196078431372 570.9999999999999 NA 1135.217391304348 NA NA NA 1002.3809523809524 1228.6274509803923 271.66666666666663 477.0370370370371 707.8431372549019 1317.391304347826 1039.2592592592594
1070.2083333333333 448.0 NA 1173.1818181818182 NA NA NA 856.4583333333333 1129.6666666666667 195.0 326.2962962962963 1013.1250000000001 944.5454545454545 1207.8431372549016
657.0370370370371 600.7407407407406 NA 1579.8333333333335 NA NA NA 653.5555555555555 1373.3333333333333 176.66666666666666 401.25 619.8148148148148 1299.5 1123.8596491228072
970.3921568627452 555.6666666666667 NA 1241.6666666666665 NA NA NA 841.1904761904763 936.5079365079366 130.0 611.9047619047618 866.2745098039215 906.2121212121211 1115.8823529411766
1109.7916666666667 720.0 NA 1230.4761904761901 NA NA NA 935.625 1143.8333333333335 193.33333333333334 529.1666666666667 1068.75 1197.7777777777778 1117.3333333333333
1009.6296296296298 641.2121212121211 NA 951.9298245614036 NA NA NA 1029.3333333333333 1275.263157894737 316.6666666666667 449.6296296296296 788.1481481481482 1064.3859649122805 835.6140350877193
1055.2941176470588 669.3939393939394 NA 998.7037037037036 NA NA NA 840.9259259259259 938.3333333333335 128.33333333333331 421.11111111111114 936.0784313725488 1184.8148148148148 1340.3703703703704
1147.0175438596493 595.0 NA 894.5833333333333 NA NA NA 867.7083333333334 1099.1666666666667 225.0 675.4166666666667 1060.4444444444443 1757.0000000000005 976.4999999999998
1492.5925925925926 678.1818181818181 NA 1513.5555555555557 NA NA NA 1003.111111111111 1034.7368421052631 168.33333333333334 685.9259259259259 854.7058823529412 1378.1159420289855 1131.4035087719296
1018.2539682539682 624.0 NA 2184.509803921569 NA NA NA 949.5238095238095 766.1111111111111 148.33333333333331 482.6666666666667 804.3749999999998 759.8484848484849 866.6666666666665
959.5 577.5 NA 1049.5 NA NA NA 709.375 972.5490196078433 113.33333333333333 585.6666666666666 788.8888888888889 766.0317460317461 1040.1960784313724
913.7037037037038 686.9696969696969 NA 1090.4545454545457 NA NA NA 630.7142857142857 1195.4385964912283 185.0 503.6363636363636 1067.2916666666667 920.877192982456 1303.3333333333335
